schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.28	1.31	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Grindwell Norton Ltd	Industrials	0.28	1.31	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Westlife Foodworld Ltd	Consumer Cyclical	0.25	1.17	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	AAVAS Financiers Ltd	Financial Services	0.22	1.01		Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	R Systems International Ltd	Technology	0.21	1.00	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Venus Pipes & Tubes Ltd	Basic Materials	0.21	0.99	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Can Fin Homes Ltd	Financial Services	0.21	0.98	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Century Plyboards (India) Ltd	Basic Materials	0.20	0.94	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	E I D Parry India Ltd	Basic Materials	0.19	0.88	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cash And Other Net Current Assets		0.18	0.82		Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.17	0.79	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Ganesha Ecosphere Ltd	Consumer Cyclical	0.16	0.73	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Carborundum Universal Ltd	Industrials	0.12	0.56	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Navin Fluorine International Ltd		0.00	0.00	-100.00	Aug25	8.13
